Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,139.213891440222,660.9277137838267,104.40488572279328,768.7034787756699,683.9082277964364,-236.13547204096358,24.812960752338597,359.13352269127563,-11.091483351972045,0.09720962636902297,359.13352269127563,-11.091483351972045,0.09720962636902297,359.13352269127563,-11.091483351972045,0.09720962636902297,14.0,17.296167192475473,9.776142477698878E8,0.0,0.0,5388524.685344159,1.0,0.8682279445682161,1.1401708164991993E8,0.0,0.0,0.0,-0.8003231371211972,25190.251598112198,286618.9375291246,535.3680393235336,9414840.482551053,2.2984320587656484,0.4544491374148009,11.0,132.0,1879.01,-1449.3896,58.08812158970659,182.96909463085098,54.20990082764991,230.33702765497986,125.37572030515184,-0.7425858744107856,0.0036748392179099254,125.37572030515184,-0.7425858744107856,0.0036748392179099254,125.37572030515184,-0.7425858744107856,0.0036748392179099254,125.37572030515184,-0.7425858744107856,0.0036748392179099254,8.0,10.286653948270981,1.7781633689110398E8,0.0,0.3638051159736796,45585.324056799196,0.0,0.0,0.0,0.0,0.0,0.0,25.604862199585796,16506.95496306243,49172.3349862092,221.74835960207056,2105479.100440702,0.3247395883622044,-0.1090426311850686,26.0,169.0,661.6516,-646.84753
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,113.09777531641957,337.1279223527845,89.01137862572915,388.494156117636,0.0,0.0,0.0,0.0,0.0,0.0,339.8531490233803,-57.641123228574315,2.4070370242235697,0.0,0.0,0.0,3.0,3.895932876311793,1.3066848982348062E8,0.0,0.0,0.0,1.0,0.8520041272019306,3.500611392988442E7,5.0,5.77942938072772,1.1053469655070268E7,8.768092290322544,7871.112242713199,295883.25845990586,543.9515221597471,2267587.9750872995,-1.4554311554669104,0.014646127113889375,2.0,31.0,867.19666,-773.03467,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69.69248371628466,309.01813788268464,115.17823091843131,372.502456794977,466.60646997473214,-7.834159709667006,0.06086320789168198,466.60646997473214,-7.834159709667006,0.06086320789168198,466.60646997473214,-7.834159709667006,0.06086320789168198,466.60646997473214,-7.834159709667006,0.06086320789168198,11.0,16.77674753036034,1.6789646108374739E9,0.0,0.3339623169235863,1.2963148136797827E7,0.0,0.0,0.0,0.0,0.0,0.0,-8.788949643209918,22995.3412015039,451399.34570949123,671.8625943669518,9039869.78454744,-0.3771958593036482,0.3740822884711372,5.0,81.0,1636.7065,-1201.5472,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,108.60756851631953,406.07578516207604,69.84532437068597,490.8538658751733,0.0,0.0,0.0,0.0,0.0,0.0,418.1413960161093,-129.99232667174874,13.1134571697431,0.0,0.0,0.0,14.0,17.821557269870848,8.048053078078058E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69376328965517,16877.48324645765,228398.2134378132,477.91025667777126,5013409.9723993195,0.025576359031097784,0.5526785682129715,11.0,87.0,1240.4205,-911.911
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,123.71260611227399,450.51410735360474,125.21879268662498,523.753666249606,527.543501856055,-9.118061065673828,-9.118064880371094,527.543501856055,-9.118061065673828,-9.118064880371094,527.543501856055,-9.118061065673828,-9.118064880371094,527.543501856055,-9.118061065673828,-9.118064880371094,45.0,68.33592440273844,3.8875459222442085E10,0.0,0.0,0.0,1.0,0.8560100524904632,6.083010602703457E7,0.0,0.0,0.0,15.558039620632613,66514.06766793676,187482.79022886467,432.9928293042099,1.9276622034016512E7,2.543702671798582,0.09626315577931722,35.0,411.0,1454.7272,-1858.667,233.43127226646746,478.6406008712868,106.02202882297044,524.6964697316392,493.4231986457694,-112.78593909519918,11.352937788142413,493.4231986457694,-112.78593909519918,11.352937788142413,493.4231986457694,-112.78593909519918,11.352937788142413,217.63771048258423,-2.474850214225121,0.016102017609101738,37.0,42.14515667094586,5.880990539201324E9,0.0,0.0,3492557.3390822504,1.0,0.8230356569201105,6.829342662258199E7,0.0,0.0,0.0,51.36744975908047,28651.97740551123,166027.49300817834,407.4647138197102,7372088.346437101,0.9310738450165319,0.5507771500829746,27.0,174.0,1242.5354,-1115.3412
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56.258250066389415,392.6236675192508,92.33898381445832,441.03965964876727,96.63620487676985,-2.827990568067065,0.1509275505751404,96.63620487676985,-2.827990568067065,0.1509275505751404,96.63620487676985,-2.827990568067065,0.1509275505751404,96.63620487676985,-2.827990568067065,0.1509275505751404,7.0,9.728568110517053,6.731709137320523E7,0.0,NaN,0.0,1.0,0.8470120363971999,4.4328686957236275E7,0.0,0.0,0.0,53.48582554901958,7801.323583833885,146603.5935030662,382.8884870338441,1873973.0438973878,0.3801960289002735,0.6214296313999346,3.0,51.0,1085.733,-598.407,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69.17728313311143,236.74031922270703,70.19714456224033,263.7091496983654,236.49754847917325,-33.53953326465637,0.014922233061753332,236.49754847917325,-33.53953326465637,0.014922233061753332,236.49754847917325,-33.53953326465637,0.014922233061753332,236.49754847917325,-33.53953326465637,0.014922233061753332,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8440472860830114,1.8023289020863384E7,0.0,0.0,0.0,18.352210045893724,25383.31478682308,89550.07718901681,299.24918912006564,4647820.409800572,-0.06755827896009858,0.44908655894383204,23.0,207.0,808.3832,-639.59656,110.94625135913496,326.4062113924236,56.34511301180594,327.1480444293983,-10.322926148417537,76.16205412758063,-4.5584589973084135,-10.322926148417537,76.16205412758063,-4.5584589973084135,61.64922310899385,1.9500988792094631,5.945347436963431,-10.322926148417537,76.16205412758063,-4.5584589973084135,1.0,0.843251295390618,1080115.4064176022,0.0,0.0,644882.3159839226,1.0,0.8412679666922785,3.1598903792653054E7,0.0,0.0,0.0,-340.865134,3321.790520169332,89840.51896569457,299.7340804207866,850744.8799215993,-1.4716885192083016,-0.19635770913728312,2.0,16.0,69.992065,-827.8198
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53.876793492070526,274.14205608442336,98.40497054202794,333.24601223804063,153.90677395427156,48.42461938157578,-4.182322454412834,153.90677395427156,48.42461938157578,-4.182322454412834,153.90677395427156,48.42461938157578,-4.182322454412834,153.90677395427156,48.42461938157578,-4.182322454412834,1.0,1.2332465039426779,253247.326000089,0.0,0.0,1145163.8343979584,0.0,0.0,0.0,0.0,0.0,0.0,331.47704799999997,3148.129354689585,103646.37171878012,321.94156568976945,779908.4199975983,-1.441555597192972,-0.15777225442697734,1.0,15.0,810.49805,-136.96289,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.50819123013919,249.63795925322793,89.34286967705216,311.6603283137285,253.0384687545753,-83.49486524511565,7.892339486683056,253.0384687545753,-83.49486524511565,7.892339486683056,253.0384687545753,-83.49486524511565,7.892339486683056,253.0384687545753,-83.49486524511565,7.892339486683056,0.0,0.0,0.0,0.0,0.0,908400.75372036,1.0,0.871795544001496,1.807899141552552E7,0.0,0.0,0.0,108.65518388695652,3580.9895381057268,118408.5090585598,344.1053749341323,717473.6246416686,-1.1864911662063977,0.4248430163904636,3.0,23.0,758.1299,-310.18066,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54.323513717156466,239.0415874105016,121.86450077894843,263.39325035017913,125.37664297721494,50.501795665588816,-4.968390176489194,0.0,0.0,0.0,125.37664297721494,50.501795665588816,-4.968390176489194,125.37664297721494,50.501795665588816,-4.968390176489194,0.0,0.7763535780758651,1468001.836187248,0.0,0.0,686119.5887216895,1.0,0.8364891991763671,1.668913904707458E7,0.0,0.0,0.0,-351.6491246153846,2339.5828071555084,32958.3645682413,181.5443873223331,490156.8468839865,-1.6298005255335928,-0.06051127844986829,0.0,13.0,-84.39331,-604.5502,32.22664954221949,209.47209410573194,82.31978347084244,242.25476610447748,212.19610073383643,-59.30955098406429,4.524693508308161,212.19610073383643,-59.30955098406429,4.524693508308161,212.19610073383643,-59.30955098406429,4.524693508308161,62.52344087103393,15.351421269273942,-0.5857415767836258,2.0,3.8230340196607626,2.9661206291958172E7,0.0,0.0,354844.0265513796,0.0,0.0,0.0,0.0,0.0,0.0,-17.289551200000005,3298.378676943467,87309.2331342377,295.4813583531755,523974.33880034904,-0.9221061042999477,-0.6667276033767982,2.0,25.0,328.1067,-602.1332
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49.73823177436682,324.65215180935115,199.2565262891328,409.3102523251284,216.34322709503795,65.21151884200219,-7.1153172366932225,216.34322709503795,65.21151884200219,-7.1153172366932225,0.0,0.0,0.0,216.34322709503795,65.21151884200219,-7.1153172366932225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.9200061538462,3274.004220224501,225978.26800503736,475.37171561320025,1021133.8046469436,-1.3011184976666004,-0.42650758851654186,1.0,13.0,968.91174,-448.45276,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,178.4561296944221,355.2982897110901,107.86290527893046,418.4047605481527,431.7159031836569,4.417748340235448,-10.38411257330199,0.0,0.0,0.0,0.0,0.0,0.0,431.7159031836569,4.417748340235448,-10.38411257330199,2.0,1.6461695081979535,252739.3765130369,0.0,0.35451451448640836,8700060.888083542,0.0,0.0,0.0,0.0,0.0,0.0,-465.3247034666667,4360.33772975629,164519.5642607051,405.6101136075198,1436725.860384743,-1.612782493362434,0.38852361572528316,1.0,15.0,141.19263,-930.4413,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,122.49246009160066,330.84577565221497,161.94411077026845,356.54891596050953,163.26989086093977,64.41870413077527,-4.968607187283176,163.26989086093977,64.41870413077527,-4.968607187283176,163.26989086093977,64.41870413077527,-4.968607187283176,163.26989086093977,64.41870413077527,-4.968607187283176,3.0,2.4394018055347253,140351.9146185703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9800046360863852,1.3235612599321191E8,447.0831273333334,4169.876003185787,138239.36050856923,371.8055412558684,1272661.8256738866,-1.152494526252471,-0.668934100353609,1.0,15.0,875.95825,-223.47107,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.64514823300454,219.42830255267373,56.09107736152702,269.083095072814,58.512687439617594,-2.923028057022705,0.03555693552242678,58.512687439617594,-2.923028057022705,0.03555693552242678,58.512687439617594,-2.923028057022705,0.03555693552242678,58.512687439617594,-2.923028057022705,0.03555693552242678,12.0,16.767245389679207,1.946562655239146E8,0.0,0.0,450669.9650649849,1.0,0.8506862249836723,1.4895274532730464E7,0.0,0.0,0.0,-1.8946759633898274,5953.713970551738,29957.659963047852,173.08281244262196,877412.7081473396,4.487349614859966,0.6921138539752636,15.0,118.0,680.88684,-405.55115,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,110.70245537924839,302.254614339985,131.338602869162,326.67869981206854,284.52253770262837,-32.02846640294888,1.7741247688886546,284.52253770262837,-32.02846640294888,1.7741247688886546,284.52253770262837,-32.02846640294888,1.7741247688886546,284.52253770262837,-32.02846640294888,1.7741247688886546,0.0,0.0,0.0,0.0,0.3336961864171762,9504268.618525438,1.0,1.905235931021264,2.269515014335815E7,3.0,4.262607297387606,1.7072364589348742E8,-263.0780863809524,4827.922367674521,169652.8765554711,411.88939844996145,1237479.7193895332,-1.5328960144606398,0.3915679568567647,2.0,21.0,412.3993,-735.8734,41.06936363626439,187.991832214038,74.18494370920217,202.30526855318305,224.20022106839326,16.101927238725693,-10.00169078791123,104.86523704019362,-6.141236019662884,0.11711679707941425,104.86523704019362,-6.141236019662884,0.11711679707941425,104.86523704019362,-6.141236019662884,0.11711679707941425,9.0,10.20040103298554,1.4588323771422023E7,0.0,0.3601480274730365,1510209.2239579973,0.0,0.0,0.0,0.0,0.0,0.0,64.87869763225805,3968.749778722193,25946.377692100392,161.0787934276278,459471.15712888906,0.8502788834862005,1.0984754586057006,6.0,62.0,502.02942,-195.87708
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,128.03215755127783,341.93779596522637,161.51272203068396,357.44059670327204,404.7383190420628,-27.264251603239302,0.5235964184356119,404.7383190420628,-27.264251603239302,0.5235964184356119,404.7383190420628,-27.264251603239302,0.5235964184356119,404.7383190420628,-27.264251603239302,0.5235964184356119,7.0,8.548358562466248,1.6174713397702283E8,0.0,0.0,0.0,1.0,0.8417873072780376,3.1071795270709157E7,0.0,0.0,0.0,-19.746515173076986,8731.245514039048,210127.83144096276,458.39702381337815,2678500.343375505,0.6091677601629026,0.6548778577198608,2.0,52.0,1200.6409,-882.00073,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.260733560765,236.81075103248818,97.42680785148906,268.87010881927586,99.69936878280805,11.47367464526269,-0.4334277006523699,99.69936878280805,11.47367464526269,-0.4334277006523699,99.69936878280805,11.47367464526269,-0.4334277006523699,99.69936878280805,11.47367464526269,-0.4334277006523699,2.0,3.7070368104529465,5.415763781734116E7,0.0,0.0,558237.15711729,0.0,0.0,0.0,0.0,0.0,0.0,-4.171634499999997,3926.4398029560184,113071.96797770188,336.2617551517001,703196.0704880313,-1.0134866247204823,0.7075956805374582,1.0,26.0,653.7964,-347.94617,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,92.64816910108594,297.73249357239365,88.68917690613962,330.93582086456274,83.60610461783949,70.64966904634593,-4.832530515681384,83.60610461783949,70.64966904634593,-4.832530515681384,83.60610461783949,70.64966904634593,-4.832530515681384,83.60610461783949,70.64966904634593,-4.832530515681384,0.0,0.0,0.0,0.0,0.33445564465929895,9727239.554530174,1.0,0.8283520759718037,2.718254702385154E7,0.0,0.0,0.0,-434.2655191875001,3823.3201208381042,73553.29114450602,271.2071000997319,1051691.3708614388,-1.6026927300276972,0.3520031082098102,0.0,16.0,-10.272217,-753.2959,60.244915019601315,184.95438950802983,88.16591212182112,200.7142968524174,216.95008547229224,12.17847790422411,-7.830734935729879,126.30219159969909,13.706302794959242,-0.9479866397252525,151.6934600393705,-1.931520437406391,-0.5421399008204801,126.30219159969909,13.706302794959242,-0.9479866397252525,0.0,0.8335755883075858,566857.9539026171,0.0,0.3569011617933174,1652383.4669959238,2.0,2.5066316013316965,2622726.4337778944,0.0,0.0,0.0,108.76968409999998,2788.7143641778684,78891.89802946402,280.87701584405943,434795.9612735184,-1.3433529397079238,-0.25439701991648755,1.0,20.0,496.7926,-360.63538
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,365.11260665865046,582.1191222436746,52.50135535262796,609.7617457846872,602.8102688212239,-129.27758454723107,15.340560742470586,602.8102688212239,-129.27758454723107,15.340560742470586,602.8102688212239,-129.27758454723107,15.340560742470586,602.8102688212239,-129.27758454723107,15.340560742470586,29.0,36.5629424953352,1.2851919064225957E9,0.0,0.0,4846057.614201689,1.0,0.8211963323698401,1.0080531468206376E8,0.0,0.0,0.0,-85.80859376426667,16393.95952953049,122271.69726848172,349.67370113933606,5049906.266935997,4.30166489579988,-1.1995679676302293,12.0,150.0,864.37683,-1312.5275,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,103.3617189656019,384.3758630301842,185.52128300308777,443.85120861222515,341.8229229940798,-11.632184510959291,0.2187112823923032,341.8229229940798,-11.632184510959291,0.2187112823923032,341.8229229940798,-11.632184510959291,0.2187112823923032,341.8229229940798,-11.632184510959291,0.2187112823923032,7.0,9.607575967194933,4.648418166909743E8,0.0,0.0,0.0,1.0,0.8520393388126181,4.709971440296106E7,5.0,8.501191649725653,7.175271477895218E8,131.87219984313725,11990.11562133265,259378.5630053959,509.29221769569176,3502769.6235888577,-1.1646009908719603,0.2537988977893404,6.0,51.0,1066.9006,-669.90967,70.70607015226985,216.8485344124405,109.4992250875296,269.3449814448953,275.09863414770695,-11.354301452636719,-11.354303359985352,178.7541144543718,10.03469976485519,-0.9075330164002509,275.09863414770695,-11.354301452636719,-11.354303359985352,178.7541144543718,10.03469976485519,-0.9075330164002509,0.0,0.8046241764882397,716743.4248057156,0.0,0.0,828645.54382009,3.0,2.9159395072066876,3840942.1538855364,0.0,0.0,0.0,104.78933221052627,3198.2747046226996,121195.04259704979,348.13078375382116,604470.9884809608,-1.5236220974989731,0.024995594266515302,1.0,19.0,595.0836,-398.30017
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.724019991778096,119.76924303107076,63.05966119389442,142.84138275110735,107.75831894795772,-2.2301281977134995,0.011681826807136045,107.75831894795772,-2.2301281977134995,0.011681826807136045,107.75831894795772,-2.2301281977134995,0.011681826807136045,107.75831894795772,-2.2301281977134995,0.011681826807136045,0.0,0.0,0.0,0.0,0.3429041259211648,1126734.9094780376,0.0,0.0,0.0,0.0,0.0,0.0,-1.3753097715384608,7481.371445566739,13753.754350982666,117.27640150935169,666555.0172568253,2.8557008657147644,0.4189871811066665,24.0,195.0,417.73682,-327.90527,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.877485147570745,197.06911143698963,46.95530814717473,214.66860019108336,61.49266504198306,-2.454227670799213,0.03553953101715279,61.49266504198306,-2.454227670799213,0.03553953101715279,61.49266504198306,-2.454227670799213,0.03553953101715279,61.49266504198306,-2.454227670799213,0.03553953101715279,11.0,16.47997235346252,8.107590607851368E7,0.0,0.0,268367.50340316,1.0,0.8459935944954668,1.1879386234661136E7,0.0,0.0,0.0,9.807332080505054,5503.397474707377,24133.928811456775,155.3509858721752,599257.6922065772,2.038847915114755,0.927371232074205,10.0,99.0,537.78076,-293.66455,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,162.66660574272686,810.3637626346547,96.74795137191451,880.0144564912423,33.81640887159847,28.48463202179971,-0.3898644869188921,33.81640887159847,28.48463202179971,-0.3898644869188921,33.81640887159847,28.48463202179971,-0.3898644869188921,33.81640887159847,28.48463202179971,-0.3898644869188921,7.0,8.754817063661655,9.994507997254235E8,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.70896597500004,15562.852770891901,874965.9408390555,935.3961411290168,8711016.1800061,-0.40161374207238154,0.1459537316677498,4.0,40.0,2085.9648,-1507.6996,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.89125504518615,397.6690971812438,92.45748497159359,437.22666721471273,108.06010981399095,114.32002153986116,-10.504907057934943,108.06010981399095,114.32002153986116,-10.504907057934943,108.06010981399095,114.32002153986116,-10.504907057934943,108.06010981399095,114.32002153986116,-10.504907057934943,3.0,2.2782601570954006,48334.893374953055,0.0,0.0,0.0,1.0,0.8597323196294456,4.532711665312122E7,0.0,0.0,0.0,445.63293606923077,3493.55352111394,184370.24523725663,429.38356423745034,1204461.2211820108,-1.6922219792763469,0.15519903245112918,1.0,13.0,1083.0139,-65.76233,99.85682748626546,359.39888818532273,82.80254576118944,409.19726245506996,61.24107776890514,89.6912958087562,-5.926921147510342,61.24107776890514,89.6912958087562,-5.926921147510342,61.24107776890514,89.6912958087562,-5.926921147510342,61.24107776890514,89.6912958087562,-5.926921147510342,1.0,1.2666282009581702,1869254.6302097484,0.0,0.35610138421387827,7746689.178364719,0.0,0.0,0.0,0.0,0.0,0.0,468.24817918750006,4393.430519052801,131293.99302230577,362.34512970689394,1412779.8088141184,-1.5685958455670574,-0.32801809928848424,1.0,16.0,919.3634,-56.295776
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.24900042407812,315.2672223027939,122.20422832430677,360.06855399952525,101.77251163042797,28.578797807765568,-1.2781187538268597,101.77251163042797,28.578797807765568,-1.2781187538268597,101.77251163042797,28.578797807765568,-1.2781187538268597,101.77251163042797,28.578797807765568,-1.2781187538268597,1.0,1.8638895405360842,5.8478602986548744E7,0.0,NaN,0.0,1.0,0.83220467915481,2.8297206982850906E7,0.0,0.0,0.0,-14.576390000000028,4720.7429431093715,206820.25967232304,454.77495497479083,1122916.2988510032,-1.1213164418330457,0.7251582635419946,1.0,23.0,821.97876,-444.22302,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.10489567891142,381.7494733102458,88.35531364095488,478.1046346200607,96.01454695415077,-0.928670157252327,0.0070216779089732895,0.0,0.0,0.0,96.01454695415077,-0.928670157252327,0.0070216779089732895,96.01454695415077,-0.928670157252327,0.0070216779089732895,28.0,35.92873552441441,5.479366338180749E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.672094023799126,25667.3751401271,97577.15154366256,312.37341683258285,5664482.773598937,2.012342307225075,0.3026882391576681,17.0,229.0,1124.8077,-944.94324,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
