Klasse,minimumSteigungWert1,maximumSteigungWert1,minimumSenkungWert1,maximumSenkungWert1,steigungA1,steigungB1,steigungC1,senkungA1,senkungB1,senkungC1,mittelA1,mittelB1,mittelC1,gesamtA1,gesamtB1,gesamtC1,fftAnfangMedian1,fftAnfangMittel1,fftAnfangPSD1,fftMitteMedian1,fftMitteMittel1,fftMittePSD1,fftEndeMedian1,fftEndeMittel1,fftEndePSD1,fftGesamtMedian1,fftGesamtMittel1,fftGesamtPSD1,mittelwert1,signalstärke1,varianz1,standardabweichung1,energie1,kurtosis1,schiefe1,zeroCrossings1,laenge1,maximalwert1,minimalwert1,minimumSteigungWert2,maximumSteigungWert2,minimumSenkungWert2,maximumSenkungWert2,steigungA2,steigungB2,steigungC2,senkungA2,senkungB2,senkungC2,mittelA2,mittelB2,mittelC2,gesamtA2,gesamtB2,gesamtC2,fftAnfangMedian2,fftAnfangMittel2,fftAnfangPSD2,fftMitteMedian2,fftMitteMittel2,fftMittePSD2,fftEndeMedian2,fftEndeMittel2,fftEndePSD2,fftGesamtMedian2,fftGesamtMittel2,fftGesamtPSD2,mittelwert2,signalstärke2,varianz2,standardabweichung2,energie2,kurtosis2,schiefe2,zeroCrossings2,laenge2,maximalwert2,minimalwert2,minimumSteigungWert3,maximumSteigungWert3,minimumSenkungWert3,maximumSenkungWert3,steigungA3,steigungB3,steigungC3,senkungA3,senkungB3,senkungC3,mittelA3,mittelB3,mittelC3,gesamtA3,gesamtB3,gesamtC3,fftAnfangMedian3,fftAnfangMittel3,fftAnfangPSD3,fftMitteMedian3,fftMitteMittel3,fftMittePSD3,fftEndeMedian3,fftEndeMittel3,fftEndePSD3,fftGesamtMedian3,fftGesamtMittel3,fftGesamtPSD3,mittelwert3,signalstärke3,varianz3,standardabweichung3,energie3,kurtosis3,schiefe3,zeroCrossings3,laenge3,maximalwert3,minimalwert3
Finger4,320.45552890092165,675.8177721442422,244.18202897299062,731.46195424762,433.4598415532355,-1.4439244258469444,0.061174748749243335,433.4598415532355,-1.4439244258469444,0.061174748749243335,433.4598415532355,-1.4439244258469444,0.061174748749243335,433.4598415532355,-1.4439244258469444,0.061174748749243335,5.0,8.309253993308797,2.987597569725401E9,0.0,0.0,0.0,1.0,0.8416540919777813,1.4308937048195216E8,0.0,0.0,0.0,-57.912777436619685,34332.40133655239,1124110.4879568212,1060.2407688618757,2.001506102230839E7,-1.2134597576613424,0.09153194090250479,3.0,71.0,1913.855,-1679.9103,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,144.35695137516288,485.6560469207825,115.32026063666315,564.2944873328455,233.7956883154634,-0.8386420992554235,0.05078878899446382,233.7956883154634,-0.8386420992554235,0.05078878899446382,233.7956883154634,-0.8386420992554235,0.05078878899446382,233.7956883154634,-0.8386420992554235,0.05078878899446382,5.0,8.474949939947283,1.6786335244369323E9,0.0,0.33392739784525005,2.868176827312646E7,1.0,0.8423073470842665,7.398292974202673E7,0.0,0.0,0.0,-1.1560737219177704,21314.325790600582,426054.8115824645,652.7287427273786,7745232.99790319,-0.9584487931396741,-0.12347339345284793,3.0,73.0,1234.5795,-1240.0177,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.105212914041616,356.25976054027115,132.88891697121207,378.09317288037226,122.11177232053547,91.90197386928617,-8.715581921719156,122.11177232053547,91.90197386928617,-8.715581921719156,122.11177232053547,91.90197386928617,-8.715581921719156,122.11177232053547,91.90197386928617,-8.715581921719156,3.0,2.5297490748357325,111362.65688845325,0.0,0.0,1073261.3357198928,0.0,0.0,0.0,1.0,1.7101388386187697,6.2242418589532524E7,384.44119538461536,3090.67875407494,156047.18266729766,395.02807832772805,930358.6257786944,-1.4629975780939628,-0.0755510089550562,1.0,13.0,945.04395,-210.37903,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,162.17285339906425,399.75956768175166,77.42000055396622,455.7242707800434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,457.62709004021883,820.3164413766123,255.07761560776183,917.5968411635771,432.48025895475894,4.066731150095734,0.13811684048844697,432.48025895475894,4.066731150095734,0.13811684048844697,432.48025895475894,4.066731150095734,0.13811684048844697,432.48025895475894,4.066731150095734,0.13811684048844697,2.0,3.7527278443392724,8.601577302236341E8,0.0,0.0,0.0,1.0,0.8368705770609277,2.1298109477992445E8,0.0,0.0,0.0,-50.01551416666665,20190.65204293919,1481442.9990958383,1217.145430544698,1.3568639239415454E7,-1.319844511008663,-0.3378848417563549,1.0,36.0,1744.2627,-2043.5669,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.59129309684622,218.91091524380525,99.17500403231494,264.3279430799609,51.92039980940456,-0.09058470539987251,1.23049511065316E-4,58.79276893781855,-0.2702057723020994,5.535042123265173E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.439377765262236,207.1573366759002,55.74281466740596,198.0228174324801,67.05260683925889,-0.22595104936215327,3.4460663379096406E-4,67.05260683925889,-0.22595104936215327,3.4460663379096406E-4,67.05260683925889,-0.22595104936215327,3.4460663379096406E-4,67.05260683925889,-0.22595104936215327,3.4460663379096406E-4,28.0,37.87762995283391,5.87502175816783E8,0.0,0.8139024154382417,7376428.729426704,0.0,0.0,0.0,0.0,0.0,0.0,-2.435429374006907,23253.685034175676,13064.47522936993,114.29993538655185,1891922.8561952075,6.135565306266386,0.4563717023019853,60.0,579.0,584.00574,-473.22693,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,117.94449025660207,481.11910556149553,249.64181455234512,524.099248159672,449.85095861104946,-13.210179608746188,0.14330485098751455,246.87913258570552,89.02687281683438,-8.309736167240203,449.85095861104946,-13.210179608746188,0.14330485098751455,449.85095861104946,-13.210179608746188,0.14330485098751455,11.0,16.226770558472747,3.346161582136212E9,0.0,0.0,2854674.49391524,1.0,0.8443529807237506,6.920811607175343E7,0.0,0.0,0.0,-18.170009169072152,24234.75823969858,331437.9190070203,575.7064521151559,7924538.294825879,-0.8512305033890413,0.022836099340203732,5.0,97.0,1026.5167,-1228.7384,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,170.22780165472668,442.56383318443477,161.30829627687643,481.54987681550716,493.5079643517865,-7.975807189941406,-7.975807189941406,493.5079643517865,-7.975807189941406,-7.975807189941406,493.5079643517865,-7.975807189941406,-7.975807189941406,493.5079643517865,-7.975807189941406,-7.975807189941406,0.0,0.0,0.0,0.0,0.0,3098568.990968067,0.0,0.0,0.0,0.0,0.0,0.0,-33.421632820000006,8620.47621630404,389782.3361971236,624.325505002898,2910442.710926302,-1.3851090988227577,-0.33683173332020555,1.0,30.0,819.0582,-1020.47424,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,223.55719645467244,513.3725899479958,90.38326617955906,620.3191841660566,633.8445171135622,-5.906935702185365,-11.301240496210994,633.8445171135622,-5.906935702185365,-11.301240496210994,633.8445171135622,-5.906935702185365,-11.301240496210994,633.8445171135622,-5.906935702185365,-11.301240496210994,23.0,36.62864495723649,8.258656263845024E9,0.0,0.3563564850533817,1.867696166466024E7,1.0,0.8499125493231362,8.347965879268727E7,0.0,0.0,0.0,-24.682930823931606,34771.156704103676,156254.65874381198,395.2906003737149,9314728.563942904,2.1290009613712213,-0.7635990532393268,12.0,234.0,1079.0863,-1354.9255,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,98.04176128509421,339.92870280063056,118.0991076700217,357.99802145078115,396.28374788320525,-4.614845162751266,0.012066481510174754,396.28374788320525,-4.614845162751266,0.012066481510174754,396.28374788320525,-4.614845162751266,0.012066481510174754,396.28374788320525,-4.614845162751266,0.012066481510174754,7.0,9.227276740471638,6.292618037149086E8,0.0,0.0,1166601.687917957,0.0,0.0,0.0,0.0,0.0,0.0,73.27333944477611,17530.35704140337,393752.02724435215,627.4966352454427,6618500.517010102,-0.7355148053181844,-0.2675560026668915,2.0,67.0,1228.7384,-1131.4545,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,70.70374236904607,251.72494537102293,169.24945774450694,244.05952303619176,0.0,0.0,0.0,208.14849824957605,-2.6290355355444603,0.0792038105823325,253.77250640784683,-49.10046934506704,2.441504767404325,208.14849824957605,-2.6290355355444603,0.0792038105823325,2.0,3.71046005153248,1.9171203814530522E8,1.0,1.8711854392864147,1.0399644286616279E8,1.0,0.839903820581423,2.0368636680528253E7,0.0,0.0,0.0,47.77908174999995,8844.34364795342,194867.31262059277,441.43777887783097,2101275.598276845,-1.6195816931444957,0.15688652291366617,2.0,44.0,700.827,-542.71545,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,116.71967736257693,424.20077495331236,233.29334065624022,458.590517640441,435.72212336193536,-87.72278110849652,4.377958004106716,435.72212336193536,-87.72278110849652,4.377958004106716,435.72212336193536,-87.72278110849652,4.377958004106716,435.72212336193536,-87.72278110849652,4.377958004106716,3.0,1.9863762807571481,378794.9108027378,0.0,0.0,2581147.0120465225,0.0,0.0,0.0,0.0,0.0,0.0,525.494376923077,4239.975249240875,239176.780652824,489.05703210650597,1566237.6306155543,-0.942508358629226,-0.7355585016738229,1.0,13.0,1057.0312,-430.82886,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,217.4526717569827,649.091466439215,212.10351290056687,756.1769224264715,783.9200588958449,7.205793873565199,-17.4740921218945,783.9200588958449,7.205793873565199,-17.4740921218945,783.9200588958449,7.205793873565199,-17.4740921218945,783.9200588958449,7.205793873565199,-17.4740921218945,1.0,0.9034342447396457,2.278053959388709E7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.691467736388348,9.16032150138035E8,-904.4586029411764,8653.321394076287,355044.304188406,595.8559424797289,5054600.458566545,-1.1648770116870626,0.35216390366056505,1.0,17.0,215.0116,-1701.1597,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,123.2925558291213,303.4411662628089,245.03758295893363,383.3696003045819,585.7464851018233,-14.651334261034577,0.114742033155945,585.7464851018233,-14.651334261034577,0.114742033155945,585.7464851018233,-14.651334261034577,0.114742033155945,585.7464851018233,-14.651334261034577,0.114742033155945,11.0,16.813584685426346,3.1227051236963453E9,1.0,0.8267567672592255,7.727032427462661E7,0.0,0.0,0.0,0.0,0.0,0.0,14.996693637378604,24555.655609622656,427534.81859492185,653.8614674339832,1.0830220510760657E7,0.30422641423653385,-0.4961698420053577,6.0,103.0,1402.1576,-1593.3014,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.756930281144214,291.4629381023576,76.61912246108695,318.8816704740853,295.6324260008175,-77.82495190863364,5.121244143931733,85.07792851856266,81.61297654808664,-7.5353300217919,85.07792851856266,81.61297654808664,-7.5353300217919,85.07792851856266,81.61297654808664,-7.5353300217919,3.0,2.273304576818829,50404.13003659082,0.0,0.0,661485.9088622656,1.0,0.8507426357310541,2.418101456224612E7,0.0,0.0,0.0,322.30435441538464,2573.8607281781083,103487.41767499957,321.6946031176146,648884.5519658561,-1.6402813954868272,0.10588009129278778,1.0,13.0,814.52637,-70.79773,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.80152219466422,356.4739546848745,103.26250145070561,438.5123562121083,135.9018931001376,100.88857378090495,-9.936926966468434,135.9018931001376,100.88857378090495,-9.936926966468434,103.26250012942825,45.173635482788086,45.173635482788086,135.9018931001376,100.88857378090495,-9.936926966468434,1.0,1.6409876379631556,298637.3092152262,0.0,0.0,1290236.1644404968,1.0,0.8748992043573708,3.382892293693415E7,0.0,0.0,0.0,378.90226000000007,3177.0308383669153,205836.51409939953,453.6920917311647,1078059.6021984266,-1.5800401060741507,0.3373712526301319,2.0,13.0,1104.6661,-172.91565,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,282.06199067774764,584.8220851269473,89.66065755204471,665.5283918058575,708.4184873813815,26.730645157625986,-15.512044620571942,0.0,0.0,0.0,708.4184873813815,26.730645157625986,-15.512044620571942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33395295611392745,3.909996101793793E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,36.576172378049364,245.2641077339745,138.52242772813582,294.3288835554792,0.0,0.0,0.0,141.64828227434623,55.378918762385524,-4.797304629063106,141.64828227434623,55.378918762385524,-4.797304629063106,141.64828227434623,55.378918762385524,-4.797304629063106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8526840657973097,1.7467558020349693E7,0.0,0.0,0.0,375.2917480666667,3070.246507083118,74218.15077947936,272.43008420414833,772588.5891213779,-1.2224282882646587,-0.4079906379943526,1.0,15.0,701.6327,-140.99124,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51.1784384562778,247.17025046434532,93.09097732139166,285.9226600558506,295.42532056232164,-8.685718536376953,-8.685718536376953,295.42532056232164,-8.685718536376953,-8.685718536376953,295.42532056232164,-8.685718536376953,-8.685718536376953,295.42532056232164,-8.685718536376953,-8.685718536376953,1.0,1.2480948693219258,274680.62357557,0.0,0.0,891585.96718689,5.0,8.341197379630938,8.861753824042223E7,0.0,0.0,0.0,71.42715498863639,5369.790087073017,76346.0406835076,276.30787300311874,881365.7892990867,-0.5879877251194809,0.24409997082227022,2.0,44.0,635.0647,-372.2168,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
