Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger3,102.54182639114713,500.9475386746927,80.45827560496765,556.5245291511691,32.039226767774835,14.004177815427028,-0.11117154712858968,32.039226767774835,14.004177815427028,-0.11117154712858968,32.039226767774835,14.004177815427028,-0.11117154712858968,32.039226767774835,14.004177815427028,-0.11117154712858968,11.0,17.611197886790098,5.306606400699338E9,0.0,0.0,3873957.911652307,1.0,0.8376961306796633,7.355039514789742E7,0.0,0.0,0.0,-67.42960445370366,38341.349958299135,681679.3587381007,825.638758015938,1.8391220851067048E7,-0.7212145502862031,-0.5383495113042596,5.0,108.0,1393.5974,-1852.3224
Finger3,203.99224330411508,739.1126321385726,99.62116145119303,772.8624391378171,102.95397345431275,0.0847158843466218,0.017749292689587692,102.95397345431275,0.0847158843466218,0.017749292689587692,102.95397345431275,0.0847158843466218,0.017749292689587692,102.95397345431275,0.0847158843466218,0.017749292689587692,26.0,34.40705210339955,1.0577948098480764E10,0.0,0.0,0.0,1.0,0.8418148676730498,1.679036291589318E8,0.0,0.0,0.0,-66.49246231918605,48797.32746854747,505486.07148914074,710.9754366285383,2.1974152514109213E7,-0.06164299054558331,-0.3687064888327224,11.0,172.0,1340.9271,-1868.5364
Finger3,71.19394734485671,267.4673749787615,157.6138668515488,276.98429317403094,270.1073682175188,-46.230166896678156,1.1667646846306354,270.1073682175188,-46.230166896678156,1.1667646846306354,270.1073682175188,-46.230166896678156,1.1667646846306354,270.1073682175188,-46.230166896678156,1.1667646846306354,11.0,16.727430187974694,2.4272418967523456E9,0.0,0.3345528175460266,6337734.670526964,1.0,0.832646393114014,2.1905146281914458E7,0.0,0.0,0.0,-181.67095153750003,15718.559917125287,190796.7803351054,436.8029078830696,4426274.292053338,-0.7620245726388104,-0.3068721356586751,7.0,80.0,622.5769,-1104.6661
Finger3,187.38974600046475,442.31476686868325,87.79902470583505,484.105512909696,67.42989003986418,-0.27164424604817405,2.1584526219896641E-4,0.0,0.0,0.0,67.42989003986418,-0.27164424604817405,2.1584526219896641E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572189915224307,1.1128150555363E7,1.0,0.8414762948505793,5.8694274463294454E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger3,161.4460591523059,540.7377590843029,54.633402230509795,593.8605089624515,90.4992245323732,-0.3515562637578151,2.5412726196171864E-4,90.4992245323732,-0.3515562637578151,2.5412726196171864E-4,90.4992245323732,-0.3515562637578151,2.5412726196171864E-4,90.4992245323732,-0.3515562637578151,2.5412726196171864E-4,0.0,0.0,0.0,0.0,0.0,4230674.54053933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger3,231.75162464503552,553.7037336625327,157.51721222875548,579.6200235539995,608.6096685438599,19.142934362775122,-11.698326902020199,608.6096685438599,19.142934362775122,-11.698326902020199,608.6096685438599,19.142934362775122,-11.698326902020199,608.6096685438599,19.142934362775122,-11.698326902020199,5.0,8.577093095437645,1.0866649979103618E9,0.0,0.3569682982182047,1.566499489262286E7,0.0,0.0,0.0,0.0,0.0,0.0,-70.64814875882351,21927.5605801831,494737.1281044832,703.3755242432617,8517576.851328911,-1.1923888565539467,-0.05311481605174438,4.0,68.0,1049.176,-1337.7045
Finger3,153.2471902998039,521.2111577959258,164.39391701479775,598.9580304925433,384.68016113597014,-4.538935508601554,0.053887126291706,384.68016113597014,-4.538935508601554,0.053887126291706,384.68016113597014,-4.538935508601554,0.053887126291706,384.68016113597014,-4.538935508601554,0.053887126291706,14.0,18.12087023409366,4.240788700275112E9,0.0,0.0,4172873.3202254395,1.0,0.8427776203500102,8.058208530648129E7,0.0,0.0,0.0,-85.07588575555556,29319.91492843281,487986.47091983864,698.5602843848473,1.105448729669529E7,-1.2812550332789616,-0.008095454613795162,6.0,90.0,1019.5679,-1356.5369
Finger3,108.92209233356856,264.4270324956503,82.8581335591323,300.69809766113104,288.6302666613931,-2.293892596025117,0.011271041777094704,288.6302666613931,-2.293892596025117,0.011271041777094704,0.0,0.0,0.0,288.6302666613931,-2.293892596025117,0.011271041777094704,0.0,0.0,0.0,0.0,0.35090172827886895,4151892.2628681283,1.0,0.8362203627532431,2.2266679571667507E7,26.0,36.56845487326255,1.1915123009734539E10,14.224183249673242,30811.447863545443,214258.17179160117,462.8802996365272,8197107.909824264,-0.5706882470165091,-0.18322240264057074,9.0,153.0,857.3273,-1082.9132
Finger3,126.08096821721409,400.11002194672477,146.53341642907426,438.583511732758,444.8106498693786,-6.391021728515625,-6.391021728515625,499.821349519093,-10.498800160043203,0.08855154109185182,444.8106498693786,-6.391021728515625,-6.391021728515625,444.8106498693786,-6.391021728515625,-6.391021728515625,11.0,17.172891434378705,2.246449362533449E9,0.0,0.0,2403114.8933387552,0.0,0.0,0.0,0.0,0.0,0.0,-86.7995864580851,25219.615694588694,367345.5387264181,606.0903717486511,8763976.517107055,-0.4505537466909342,0.5322724022191971,6.0,94.0,1345.9625,-1096.0052
Finger3,243.2224397799194,674.0031926184364,149.1236432650735,742.974731036289,340.9419278223954,-8.022194111357578,0.16574090266058583,340.9419278223954,-8.022194111357578,0.16574090266058583,340.9419278223954,-8.022194111357578,0.16574090266058583,340.9419278223954,-8.022194111357578,0.16574090266058583,5.0,8.438207915905043,2.7605245818624635E9,0.0,0.33447888343333837,4.773938106680262E7,0.0,0.0,0.0,0.0,0.0,0.0,-9.992166726027367,24858.844065744546,596085.066822092,772.0654550114855,1.0925353638710398E7,-0.7458234059715232,-0.5962109731615453,3.0,73.0,1072.7417,-1708.9142
Finger3,46.21328103444696,294.39572508129874,110.59454741633955,322.9532466716153,303.31080708097466,-4.252094434455728,-0.00854569772330116,303.31080708097466,-4.252094434455728,-0.00854569772330116,303.31080708097466,-4.252094434455728,-0.00854569772330116,303.31080708097466,-4.252094434455728,-0.00854569772330116,3.0,3.935519968686084,2.2349045228411728E8,0.0,0.0,1105847.8586808601,0.0,0.0,0.0,0.0,0.0,0.0,-337.768554969697,7666.387993358041,162196.093475025,402.7357613560348,2238826.944574011,-1.5577198355487987,0.09558441680267632,3.0,33.0,263.45215,-901.23596
Finger3,218.21060044833465,840.9684975486538,245.75905308003234,983.1451354205539,164.9254806396475,197.58003188115617,-12.409812329035475,164.9254806396475,197.58003188115617,-12.409812329035475,164.9254806396475,197.58003188115617,-12.409812329035475,164.9254806396475,197.58003188115617,-12.409812329035475,0.0,0.0,0.0,0.0,0.35745891587703044,4.637562297068635E7,1.0,0.8387821352639433,2.202081606776475E8,0.0,0.0,0.0,-1155.405188235294,11109.538264123483,672218.7494765668,819.8894739393638,8500228.422360161,-1.228163258768443,0.4209535450856148,1.0,17.0,351.67236,-2186.6729
Finger3,43.063261888369894,375.50806951008923,87.65793846234709,410.67644129716996,338.1740568016721,3.6991650128973674,-0.1278642635477043,338.1740568016721,3.6991650128973674,-0.1278642635477043,338.1740568016721,3.6991650128973674,-0.1278642635477043,338.1740568016721,3.6991650128973674,-0.1278642635477043,5.0,8.400507398619505,8.808935092682571E8,0.0,0.0,2247419.0305807246,1.0,0.8239917087700503,4.165965191099558E7,0.0,0.0,0.0,-11.647339815818205,17193.916831909843,505975.5891098753,711.3196110820194,6839160.765323156,-1.0079942874826913,0.44194643809574735,5.0,55.0,1380.9082,-1022.287
Finger3,113.05830527949867,608.0530105925895,90.74276526455542,631.9843819395165,320.1299841858349,-10.08276741835948,0.15125994189523206,320.1299841858349,-10.08276741835948,0.15125994189523206,320.1299841858349,-10.08276741835948,0.15125994189523206,320.1299841858349,-10.08276741835948,0.15125994189523206,13.0,17.932206459271526,8.468367164678975E8,0.0,0.0,0.0,1.0,0.8356240611245254,1.0391045402221975E8,0.0,0.0,0.0,-119.09754929358974,18160.324497117683,295554.65467522107,543.6493857949451,6012048.652415045,-0.39117816522812365,-0.5884783120888386,5.0,78.0,741.21094,-1482.3212
Finger3,90.21425380950718,395.0390330293115,142.03728228778695,410.78998378877276,464.317737811034,-6.277635311295569,0.045447904317789556,464.317737811034,-6.277635311295569,0.045447904317789556,464.317737811034,-6.277635311295569,0.045447904317789556,464.317737811034,-6.277635311295569,0.045447904317789556,11.0,18.51784319241626,2.2509198142703023E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.971801686868645,29992.03162536832,471322.68254644057,686.5294476906585,1.160634239045868E7,-0.9684774150897377,-0.034275808523787386,5.0,99.0,1343.6462,-1269.6259
Finger3,206.2908854498844,563.3390622530028,105.16709860650352,624.1363301943759,76.58308770206031,3.070757269615939,-0.006171229374593246,76.58308770206031,3.070757269615939,-0.006171229374593246,76.58308770206031,3.070757269615939,-0.006171229374593246,76.58308770206031,3.070757269615939,-0.006171229374593246,25.0,35.108711992605755,1.1999567205705513E10,0.0,0.3345931953469876,3.3172736318286266E7,1.0,0.8311644436902907,1.0009263392247039E8,0.0,0.0,0.0,-71.25687835460525,39727.7158990051,423894.60986993066,651.0718930117707,1.6359479598937463E7,-0.1296416892051906,-0.15319172254758057,7.0,152.0,1452.8137,-1511.2244
Finger3,168.33958637262273,488.08899505828856,53.94691083721505,549.1918859109151,490.6706356585139,-76.52634605096887,2.3244520601332965,239.48700710190428,-2.6595000077237216,0.02201288390107725,239.48700710190428,-2.6595000077237216,0.02201288390107725,239.48700710190428,-2.6595000077237216,0.02201288390107725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.584646236170197,27869.09396523735,223271.41080634482,472.51604290896285,7953739.570658463,-0.15903857327636972,-0.7110038891360279,7.0,141.0,696.698,-1217.6605
Finger3,56.30743152750144,315.80443151527413,97.8440447093679,379.76897404182876,89.82675907359953,4.397232398754753,-0.026560201990365573,89.82675907359953,4.397232398754753,-0.026560201990365573,89.82675907359953,4.397232398754753,-0.026560201990365573,89.82675907359953,4.397232398754753,-0.026560201990365573,23.0,32.99714102807489,3.9527561786455007E9,0.0,0.0,1594098.91332169,1.0,0.8469737659364178,3.1249456246245828E7,0.0,0.0,0.0,-42.10775378551725,32219.859963819334,247317.22334792872,497.3099871789513,8974478.222176896,-0.9137489645862233,0.25663639047121367,5.0,145.0,971.0266,-1011.81335
Finger3,163.5218126400219,546.4454248215959,59.176860473603895,630.3080258246133,521.8885522860028,-4.314149903203344,0.026449073301378245,521.8885522860028,-4.314149903203344,0.026449073301378245,521.8885522860028,-4.314149903203344,0.026449073301378245,521.8885522860028,-4.314149903203344,0.026449073301378245,11.0,18.38255665265444,1.2545521920658957E10,0.0,0.0,4662057.149626467,1.0,0.844964615861718,9.153728365114847E7,0.0,0.0,0.0,-28.82124946764708,40229.29713525958,780078.5538323123,883.2205578632737,1.9823481108570907E7,-0.749174373494673,-0.31164332389322547,6.0,102.0,1485.3424,-2134.7075
Finger3,386.1231759869773,841.3032117123523,192.13416695264357,931.6442223744041,472.84963272359164,2.518792320247485,-0.003662879032081179,472.84963272359164,2.518792320247485,-0.003662879032081179,472.84963272359164,2.518792320247485,-0.003662879032081179,841.4765761017375,-118.24403924998978,5.484323328135019,7.0,9.47807306374203,1.9530287722123282E9,0.0,0.35714475754198977,3.676557796896297E7,0.0,0.0,0.0,6.0,8.493140222383397,5.855518863972637E9,-368.5304589583334,26716.644940516584,1269857.4427942347,1126.8795156511785,1.701857364026836E7,-1.2885996941683713,0.23691005989896985,3.0,48.0,1481.2134,-2174.9907
Finger3,226.93817430124528,498.2456233341388,165.26245645054235,577.6070388716981,482.28790509986356,-6.766331915340345,0.07753410057810672,482.28790509986356,-6.766331915340345,0.07753410057810672,482.28790509986356,-6.766331915340345,0.07753410057810672,482.28790509986356,-6.766331915340345,0.07753410057810672,11.0,17.238339183771863,1.7450337967950153E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.58340684375004,30186.8347251576,638731.8302820065,799.2070008965178,1.2915931910979997E7,-1.3844943550022855,0.20458628545263835,3.0,80.0,1273.352,-1299.0326
Finger3,263.3657313671226,805.1378276080927,204.89278475737422,850.0716751573414,495.3137335108295,2.370497381030418,-0.01698724172254984,495.3137335108295,2.370497381030418,-0.01698724172254984,495.3137335108295,2.370497381030418,-0.01698724172254984,495.3137335108295,2.370497381030418,-0.01698724172254984,2.0,3.759751794810958,6.445308922748449E8,0.0,0.0,7521751.638593441,1.0,0.8385763784235026,1.927168240369696E8,6.0,5.4529619754618395,1.4462909235607315E7,-1.532651750000099,16848.86706850894,1348277.5331099504,1161.1535355455585,1.0629824317446774E7,-1.2817224800011051,-0.12456599128372972,2.0,32.0,1698.8434,-1951.117
Finger3,127.87085989840486,334.1272934482077,66.84414606856487,364.0514782633927,45.31092567840403,-0.19063074192345764,1.5357111647423057E-4,45.31092567840403,-0.19063074192345764,1.5357111647423057E-4,0.0,0.0,0.0,45.31092567840403,-0.19063074192345764,1.5357111647423057E-4,0.0,0.0,0.0,0.0,0.0,1672083.81704464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger3,103.4891237840592,317.92824063534135,71.8993528347297,340.4128030313743,346.49153288717366,-1.7568917328829485,-6.025626052733046E-4,346.49153288717366,-1.7568917328829485,-6.025626052733046E-4,346.49153288717366,-1.7568917328829485,-6.025626052733046E-4,346.49153288717366,-1.7568917328829485,-6.025626052733046E-4,23.0,36.50272767994467,6.808298417645622E9,0.0,0.3540999155749873,5448142.9264178155,0.0,0.0,0.0,0.0,0.0,0.0,22.918065750694456,31212.308932262324,292824.70522350713,541.1327981406293,1.0526784701776428E7,0.053332801930392915,-0.3273066397477366,7.0,144.0,1116.449,-1447.6776
Finger3,280.95309047287236,961.8923458129226,65.16153954851767,1042.6623696145687,354.3275948686669,-0.7360430532589817,0.06334925061821295,354.3275948686669,-0.7360430532589817,0.06334925061821295,354.3275948686669,-0.7360430532589817,0.06334925061821295,354.3275948686669,-0.7360430532589817,0.06334925061821295,13.0,17.345650243717724,3.170789019556396E9,0.0,0.0,1.4143916001264038E7,0.0,0.0,0.0,0.0,0.0,0.0,-39.89735260240967,38761.19835935995,1123275.1079410485,1059.8467379489587,2.336791652692329E7,-0.8712987200402003,-0.201907468583421,3.0,83.0,1743.6584,-2268.2463
Finger3,225.71728649612885,535.5020307243141,131.20771261797918,581.2321535828007,603.4650003030998,-8.078033447265625,-8.078033447265625,603.4650003030998,-8.078033447265625,-8.078033447265625,603.4650003030998,-8.078033447265625,-8.078033447265625,603.4650003030998,-8.078033447265625,-8.078033447265625,7.0,9.093442317184838,5.1455773463254386E8,0.0,0.0,3301760.1019651596,0.0,0.0,0.0,0.0,0.0,0.0,-134.7985851818182,14394.714764380531,319880.1652300291,565.5794950579707,4736765.838304185,-1.0046701189155447,-0.47119775226589405,4.0,55.0,703.44543,-1357.6447
Finger3,161.27751005019192,891.3934462983797,41.88494306712672,970.958614233038,354.64857259039854,7.443714079948904,-0.06604045794238989,354.64857259039854,7.443714079948904,-0.06604045794238989,354.64857259039854,7.443714079948904,-0.06604045794238989,354.64857259039854,7.443714079948904,-0.06604045794238989,5.0,8.091955270853255,3.7982264990596685E9,0.0,0.3560794483068268,4.1719257112133846E7,1.0,0.8414102086666351,2.384932913642463E8,0.0,0.0,0.0,16.68763749999994,32067.879391874005,1265644.0345883553,1125.0084597852388,2.0054583395008493E7,-1.0114441293140324,-0.3712454046583926,4.0,64.0,1704.0802,-2262.6067
Finger3,182.61712702605453,539.3747382183532,61.32039426910649,583.3424245520761,545.1810096321703,-92.41096711525392,3.7972998922907664,545.1810096321703,-92.41096711525392,3.7972998922907664,545.1810096321703,-92.41096711525392,3.7972998922907664,545.1810096321703,-92.41096711525392,3.7972998922907664,5.0,8.941252993768334,3.1734721208729744E9,0.0,0.0,3753989.1754579605,0.0,0.0,0.0,0.0,0.0,0.0,-29.603896971830977,28026.54440914747,737615.8228989325,858.845633917372,1.3051952581956126E7,-1.271427296671527,-0.3321361381337186,4.0,71.0,1113.9313,-1685.2478
Finger3,95.11327785019792,336.7462668313808,99.1708688211097,394.8761372932623,403.9458791317285,-10.206134796142578,-10.206138610839844,0.0,0.0,0.0,491.28625150170956,-1.7928372126719978,-0.007490274071868752,0.0,0.0,0.0,11.0,16.583843091075604,1.9216575928564055E9,0.0,0.0,1733849.5500869842,0.0,0.0,0.0,10.0,16.40345253792715,3.4402476685241857E9,-46.95151328214282,40418.8579825839,689887.496452814,830.594664353687,1.9237631669717852E7,-0.7316915480796342,0.21618936297576224,6.0,112.0,1586.1511,-1664.3005
Finger3,311.20526495171396,822.0122872402262,110.46321452713212,909.827939186831,460.2005928124627,-3.569116332145086,0.07545926512055168,460.2005928124627,-3.569116332145086,0.07545926512055168,460.2005928124627,-3.569116332145086,0.07545926512055168,460.2005928124627,-3.569116332145086,0.07545926512055168,13.0,17.384128492445278,3.2002540159872684E9,0.0,0.35614840084590094,4.1340334143830776E7,0.0,0.0,0.0,0.0,0.0,0.0,-23.982892392857206,40858.08250069475,1144884.953045057,1069.992968689541,2.416932671739002E7,-1.2430233471200827,-0.18530497477741778,3.0,84.0,1745.9747,-1971.6614
Finger3,107.10425481415223,451.3544325994782,73.68268696323781,513.7969994401278,93.73836393461806,2.880298111541805,-0.01404216963556637,93.73836393461806,2.880298111541805,-0.01404216963556637,93.73836393461806,2.880298111541805,-0.01404216963556637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.120504709677405,31643.695028204576,238252.50079593828,488.11115618877045,9293996.758827979,0.2758000166397032,0.3792869460233086,10.0,155.0,1258.7494,-1167.3065
Finger3,147.67129425422922,410.61927035111125,69.92679884225308,526.7539078681345,562.9208373872452,-12.553237351849475,0.15192625879058141,562.9208373872452,-12.553237351849475,0.15192625879058141,562.9208373872452,-12.553237351849475,0.15192625879058141,562.9208373872452,-12.553237351849475,0.15192625879058141,5.0,8.461578665145602,3.964797114787485E8,1.0,1.7767174000907526,2.7518508479370207E8,0.0,0.0,0.0,0.0,0.0,0.0,-119.7869139044776,20566.556631859967,465564.91278860066,682.323173275392,8007013.897340335,-1.087552969277496,0.2773240993438997,3.0,67.0,1085.9344,-1203.6621
Finger3,155.57203685475278,385.9701365784112,67.180651289886,412.6475019208071,388.1733942423614,-65.25906616639986,3.69079434967756,388.1733942423614,-65.25906616639986,3.69079434967756,388.1733942423614,-65.25906616639986,3.69079434967756,388.1733942423614,-65.25906616639986,3.69079434967756,7.0,8.798880433917217,1.3255417580218801E9,0.0,0.0,0.0,1.0,0.8464293456253837,4.549972975701049E7,13.0,17.87182167405414,4.905133691460045E9,-96.78039855263158,23440.899594878538,449523.57780587324,670.4651950741912,8690030.091424678,-0.9340817859699961,0.4597251782818207,5.0,76.0,1285.8398,-1118.6646
Finger3,153.5741067342146,409.7166958771561,143.8576619170385,444.1589800157811,358.62826093322246,-2.4511737725003115,0.020880558613036726,358.62826093322246,-2.4511737725003115,0.020880558613036726,358.62826093322246,-2.4511737725003115,0.020880558613036726,358.62826093322246,-2.4511737725003115,0.020880558613036726,11.0,16.643150146150546,2.0677467526956403E9,0.0,0.0,2144158.08987136,0.0,0.0,0.0,0.0,0.0,0.0,-163.43779297142856,29946.084815053287,442511.18070456263,665.2151386615932,1.146025509931367E7,-1.0125834654076524,-0.0314859012476892,7.0,98.0,1114.7369,-1368.924
Finger3,148.36746851704262,318.960683469757,101.2183746921167,349.26108407310284,291.98455509622363,-2.151846086491389,0.007385165605871491,291.98455509622363,-2.151846086491389,0.007385165605871491,291.98455509622363,-2.151846086491389,0.007385165605871491,291.98455509622363,-2.151846086491389,0.007385165605871491,23.0,33.92267739877694,1.4214138762374855E10,0.0,0.0,1261343.9513584902,0.0,0.0,0.0,0.0,0.0,0.0,7.926695067188952,38932.25075971608,175902.16238185496,419.4069174225134,9582431.232921533,-0.4404592208897844,-0.3591778711380631,14.0,217.0,734.86633,-1141.3239
Finger3,82.70526715633167,290.22115247497214,122.81445877720195,344.05653768952124,467.6021597444774,-2.6997337293774137,-0.004657328987718312,467.6021597444774,-2.6997337293774137,-0.004657328987718312,467.6021597444774,-2.6997337293774137,-0.004657328987718312,467.6021597444774,-2.6997337293774137,-0.004657328987718312,11.0,18.48622872356382,4.188464046701293E9,0.0,0.0,1508560.8713192197,1.0,0.8456297880545933,2.5204112447280888E7,0.0,0.0,0.0,-57.81479014166667,32973.41840821236,500637.68448333367,707.5575485310956,1.3500485479209438E7,-0.7320757311351165,-0.1991341010022327,6.0,108.0,1160.3577,-1592.9993
Finger3,170.79209806928364,395.9752978624294,117.00687022902676,453.95527958573905,376.9123939151823,-12.083914442214336,0.19965467950825033,376.9123939151823,-12.083914442214336,0.19965467950825033,376.9123939151823,-12.083914442214336,0.19965467950825033,376.9123939151823,-12.083914442214336,0.19965467950825033,6.0,8.612798864293302,5.557906939513551E8,0.0,0.8048573887279724,4.0011688772896245E7,0.0,0.0,0.0,0.0,0.0,0.0,-57.244379274193584,15997.313173237197,337353.6621379917,580.8215406973055,5295020.262901148,-1.0848653160216566,0.13571832812116663,1.0,62.0,958.3374,-1013.324
Finger3,182.79130322258635,470.1583392806221,142.4372823223673,496.23479458470683,128.3710947987188,110.20626890481913,-8.505378112314673,128.3710947987188,110.20626890481913,-8.505378112314673,128.3710947987188,110.20626890481913,-8.505378112314673,128.3710947987188,110.20626890481913,-8.505378112314673,1.0,1.047116421200135,949543.4281466589,0.0,0.0,2560478.5823652027,1.0,0.8370547823112883,6.502004649985753E7,0.0,0.0,0.0,-562.1089407142857,4860.0611248186115,220362.65782441973,469.42801133338827,1910677.3415249812,-1.4737645739146963,0.32905888438201575,1.0,14.0,207.05566,-1133.0658
Finger3,111.23797249091866,312.7325756182337,174.73133430522643,366.2776616596714,473.15211210469465,-9.587724766603728,0.07781517725475018,473.15211210469465,-9.587724766603728,0.07781517725475018,473.15211210469465,-9.587724766603728,0.07781517725475018,473.15211210469465,-9.587724766603728,0.07781517725475018,10.0,16.773214222908116,4.641826831785867E9,0.0,0.35339184126329587,6862551.59687096,0.0,0.0,0.0,0.0,0.0,0.0,-102.9225228736842,24029.27985766664,330448.75868627237,574.8467262551578,8021388.885685491,-0.6585279551358552,-0.29895736122820066,6.0,95.0,792.87415,-1480.4077
Finger3,349.6998070519594,678.9074675056404,76.11270929562257,737.0011841311969,228.81928567677915,1.2545136970828707,0.006929878794828426,228.81928567677915,1.2545136970828707,0.006929878794828426,228.81928567677915,1.2545136970828707,0.006929878794828426,228.81928567677915,1.2545136970828707,0.006929878794828426,22.0,33.752863213904,2.9631132416303555E10,0.0,0.0,5188894.287077092,1.0,1.791635244693226,3.7836804765691453E8,0.0,0.0,0.0,-28.493696470198692,56633.32778653933,720294.75966159,848.7018084472248,2.7488320350177247E7,-0.781211710616128,-0.29648276747866864,8.0,151.0,1448.2819,-1907.309
Finger3,330.3564347448479,780.2755587551401,89.90866931747789,857.7787262682104,870.202454803584,-15.08294677734375,-15.082954406738281,0.0,0.0,0.0,870.202454803584,-15.08294677734375,-15.082954406738281,870.202454803584,-15.08294677734375,-15.082954406738281,11.0,16.646241847895592,3.6639294240848203E9,0.0,0.0,9481148.09509729,1.0,1.8803679468320829,6.362550899545182E8,0.0,0.0,0.0,-43.687783000000024,30690.45785696951,598854.7455551903,773.8570575727731,1.4241577566182816E7,-0.5789399584839985,-0.533960162681955,8.0,93.0,1089.5599,-1865.8173
Finger3,205.84428960211486,668.4095496469694,227.33121211171124,855.1521605083676,426.73988486289636,-8.318111764274306,0.21396904965722463,426.73988486289636,-8.318111764274306,0.21396904965722463,426.73988486289636,-8.318111764274306,0.21396904965722463,426.73988486289636,-8.318111764274306,0.21396904965722463,7.0,8.516168006820495,1.0677175295790668E9,0.0,0.8214266916274782,3.6058551876301855E8,0.0,0.0,0.0,0.0,0.0,0.0,-207.94883132786882,26602.044007481603,910722.803328453,954.3179781018762,1.442985178138172E7,-1.3249022783455102,-0.3052941031117414,4.0,61.0,1119.873,-1876.4923
Finger3,61.54651552968611,519.5336638834825,282.8064784317183,633.0247153339809,307.1699266281462,114.8468474037121,-12.03573193216367,307.1699266281462,114.8468474037121,-12.03573193216367,307.1699266281462,114.8468474037121,-12.03573193216367,307.1699266281462,114.8468474037121,-12.03573193216367,0.0,0.8222695197039234,1.2228044494623018E7,0.0,0.0,3781747.6318465606,0.0,0.0,0.0,0.0,0.0,0.0,-819.4920330769231,5128.037390820738,165455.44224294936,406.762144554959,2514550.215585202,-1.4677398882693493,-0.5223075251813013,0.0,13.0,-384.30176,-1505.8868
Finger3,185.38710224878838,339.1005153741238,61.83627561312973,510.49998874843794,339.2177721899893,-27.401149169754035,-0.6957454586449217,339.2177721899893,-27.401149169754035,-0.6957454586449217,0.0,0.0,0.0,339.2177721899893,-27.401149169754035,-0.6957454586449217,0.0,0.0,0.0,1.0,1.7836331785602049,4.3434704535316163E8,0.0,0.0,0.0,2.0,3.6365822925635367,1.1511322965750878E9,-671.7149515555556,9909.631930498723,150456.58875761312,387.88734029046776,4148556.018487624,-0.9578296018290628,0.6531649399278399,1.0,27.0,39.47754,-1131.6559
Finger3,303.88045341293287,559.8261611143747,123.74598987964059,659.112220785515,279.9986636012677,25.38450482190217,-0.6573629205840952,279.9986636012677,25.38450482190217,-0.6573629205840952,279.9986636012677,25.38450482190217,-0.6573629205840952,279.9986636012677,25.38450482190217,-0.6573629205840952,2.0,3.9434368767932466,7.259388139593208E8,0.0,0.3339124275922506,3.9252047481379464E7,0.0,0.0,0.0,0.0,0.0,0.0,61.27075494285707,15907.72202968288,972925.9949318222,986.3701105223242,8576003.623661699,-1.2650821517022985,-0.09009756972444548,1.0,35.0,1628.2471,-1446.7712
Finger3,123.71107398654014,914.9948544503975,174.78829156449245,1013.7733294034583,434.1061238293905,14.242463290059959,-0.3315034779792079,434.1061238293905,14.242463290059959,-0.3315034779792079,434.1061238293905,14.242463290059959,-0.3315034779792079,434.1061238293905,14.242463290059959,-0.3315034779792079,2.0,3.5788207978143327,7.909493765097364E8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.145765059637641,2.57545144642148E9,23.758204264705736,18596.223044662478,1518281.5570316082,1232.1856828544992,1.256926497365211E7,-1.0602777841349866,-0.47133610008475,2.0,34.0,1543.5516,-2355.0566
Finger3,201.74263351070218,450.5208503513397,171.46167439399244,494.73854442980485,446.6979536465742,-12.202155939098645,0.11947862542681698,446.6979536465742,-12.202155939098645,0.11947862542681698,446.6979536465742,-12.202155939098645,0.11947862542681698,446.6979536465742,-12.202155939098645,0.11947862542681698,11.0,16.919982245534364,2.810800250740702E9,0.0,0.7964035621194508,4.664910061823168E7,1.0,0.8419183252371599,6.4102763198213406E7,0.0,0.0,0.0,-17.56836958878504,26705.24793450072,345102.3904300894,587.4541602798378,9297538.343684498,-0.7000074755985697,-0.09012529601164239,6.0,107.0,1052.4994,-1137.6984
